########################################################################
# Job 2689480.akb in Schlange serial
# angeforderte Ressourcen: mem=1024mb,neednodes=node016,nodes=1:ppn=1,walltime=00:05:00
########################################################################
1221000 7830 155.938697
1222000 7959 153.536876
1223000 7785 157.096981
1224000 7839 156.142365
1225000 7842 156.210150
1226000 7860 155.979644
1227000 7866 155.987796
1228000 7857 156.293751
1229000 7833 156.900294
1230000 7878 156.130998
1231000 7851 156.795313
1232000 7851 156.922685
1233000 7890 156.273764
1234000 7896 156.281662
1235000 7899 156.348905
1236000 8151 151.637836
1237000 7929 156.009585
1238000 7929 156.135704
1239000 7887 157.093952
1240000 7926 156.447136
1241000 7929 156.514062
1242000 8040 154.477612
1243000 7950 156.352201
1244000 7971 156.065738
1245000 7965 156.308851
1246000 8067 154.456427
1247000 7980 156.265664
1248000 7926 157.456472
1249000 7935 157.403907
1250000 9090 137.513751
1251000 8091 154.616240
1252000 8028 155.954160
1253000 8118 154.348362
1254000 8028 156.203288
1255000 8028 156.327853
1256000 8043 156.160637
1257000 8130 154.612546
1258000 8052 156.234476
1259000 8067 156.067931
1260000 8067 156.191893
1261000 8070 156.257745
1262000 8076 156.265478
1263000 8292 152.315485
1264000 8097 156.107200
1265000 8106 156.057242
1266000 8163 155.090040
1267000 8199 154.531040
1268000 8112 156.311637
1269000 8121 156.261544
1270000 8124 156.326933
1271000 8289 153.335746
1272000 8139 156.284556
1273000 8154 156.119696
1274000 8154 156.242335
1275000 8166 156.135195
1276000 8151 156.545209
1277000 8142 156.841071
1278000 8238 155.134741
1279000 8250 155.030303
1280000 8169 156.689925
1281000 8238 155.498908
1282000 8145 157.397176
1283000 8166 157.114867
1284000 8196 156.661786
1285000 8211 156.497382
1286000 8193 156.963261
1287000 8361 153.928956
1288000 8208 156.920078
1289000 8220 156.812652
1290000 8244 156.477438
1291000 8253 156.427966
1292000 8262 156.378601
1293000 8247 156.784285
1294000 8208 157.651072
1295000 8322 155.611632
1296000 8319 155.787955
1297000 8256 157.097868
1298000 8265 157.047792
1299000 8304 156.430636
1300000 8427 154.266050
1301000 8310 156.558363
1302000 8316 156.565657
1303000 8325 156.516517
1304000 8388 155.460181
1305000 8280 157.608696
1306000 8292 157.501206
1307000 8304 157.394027
1308000 8298 157.628344
1309000 8337 157.010915
1310000 8361 156.679823
1311000 8430 155.516014
1312000 8379 156.581931
1313000 8340 157.434053
1314000 8352 157.327586
1315000 8361 157.277838
1316000 8460 155.555556
1317000 8364 157.460545
1318000 8421 156.513478
1319000 8415 156.743910
1320000 8418 156.806842
1321000 8514 155.156213
1322000 8427 156.876706
1323000 8436 156.827881
1324000 8466 156.390267
1325000 8448 156.841856
1326000 8511 155.798379
1327000 8463 156.800189
1328000 8541 155.485306
1329000 8487 156.592435
1330000 8505 156.378601
1331000 8511 156.385854
1332000 8505 156.613757
1333000 8508 156.676070
1334000 8523 156.517658
1335000 8529 156.524798
1336000 8472 157.695940
1337000 8529 156.759292
1338000 8541 156.656129
1339000 8544 156.718165
1340000 8496 157.721281
1341000 8604 155.857741
1342000 8556 156.848995
1343000 8559 156.910854
1344000 8571 156.807840
1345000 8547 157.365157
1346000 8553 157.371682
1347000 8577 157.047919
1348000 8616 156.453110
1349000 8604 156.787541
1350000 8625 156.521739
1351000 8817 153.226721
1352000 8628 156.699119
1353000 8787 153.977467
1354000 8637 156.767396
1355000 8646 156.719870
1356000 8700 155.862069
1357000 8757 154.961745
1358000 8604 157.833566
1359000 8601 158.004883
1360000 8610 157.955865
1361000 8784 154.940801
1362000 8688 156.767956
1363000 8631 157.919129
1364000 8628 158.089940
1365000 8739 156.196361
1366000 8709 156.849236
1367000 8712 156.910009
1368000 8739 156.539650
1369000 8847 154.741720
1370000 8760 156.392694
1371000 8772 156.292750
1372000 8700 157.701149
1373000 8808 155.881017
1374000 8748 157.064472
1375000 8760 156.963470
1376000 8766 156.970112
1377000 8922 154.337592
1378000 8784 156.876138
1379000 8736 157.852564
1380000 8727 158.129942
1381000 8856 155.939476
1382000 8826 156.582823
1383000 8823 156.749405
1384000 8937 154.861810
1385000 8826 156.922728
1386000 8892 155.870445
1387000 8838 156.935958
1388000 8844 156.942560
1389000 8871 156.577612
1390000 8856 156.955736
1391000 8874 156.750056
1392000 8865 157.021997
1393000 8817 157.990246
1394000 8925 156.190476
1395000 8892 156.882591
1396000 8889 157.048037
1397000 8892 157.107512
1398000 9027 154.868727
1399000 8907 157.067475
1400000 8850 158.192090
1401000 8976 156.082888
1402000 8955 156.560581
1403000 8865 158.262831
1404000 8931 157.205240
1405000 8946 157.053432
1406000 9069 155.033631
1407000 8955 157.118928
1408000 8898 158.237806
1409000 8916 158.030507
1410000 8976 157.085561
1411000 8970 157.302118
1412000 8976 157.308378
1413000 8973 157.472417
1414000 9096 155.452946
1415000 9027 156.751966
1416000 9066 156.187955
1417000 9012 157.234798
1418000 9120 155.482456
1419000 8958 158.405894
1420000 8964 158.411423
1421000 9150 155.300546
1422000 9018 157.684631
1423000 9066 156.960071
1424000 9042 157.487282
1425000 8988 158.544726
1426000 9162 155.642873
1427000 9075 157.245179
1428000 9075 157.355372
1429000 9087 157.257621
1430000 9192 155.570061
1431000 9147 156.444736
1432000 9105 157.276222
1433000 9111 157.282406
1434000 9111 157.392163
1435000 9222 155.606159
1436000 9138 157.145984
1437000 9132 157.358739
1438000 9144 157.261592
1439000 9141 157.422601
1440000 9147 157.428665
1441000 9150 157.486339
1442000 9261 155.706727
1443000 9168 157.395288
1444000 9453 152.755739
1445000 9333 154.826958
1446000 9189 157.362063
1447000 9198 157.316808
1448000 9174 157.837366
1449000 9183 157.791571
1450000 9192 157.745866
1451000 9303 155.971192
1452000 9171 158.325155
1453000 9204 157.866145
1454000 9216 157.769097
1455000 9306 156.350741
1456000 9252 157.371379
1457000 9219 158.043172
1458000 9231 157.946051
1459000 9438 154.587836
1460000 9276 157.395429
1461000 9300 157.096774
1462000 9288 157.407407
1463000 9453 154.765683
1464000 9228 158.647594
1465000 9234 158.652805
1466000 9240 158.658009
1467000 9333 157.184185
1468000 9297 157.900398
1469000 9306 157.855147
1470000 9396 156.449553
1471000 9288 158.376400
1472000 9264 158.894646
1473000 9402 156.668794
1474000 9360 157.478632
1475000 9315 158.346753
1476000 9456 156.091371
1477000 9318 158.510410
1478000 9321 158.566677
1479000 9453 156.458267
1480000 9492 155.920775
1481000 9402 157.519677
1482000 9402 157.626037
1483000 9435 157.180710
1484000 9366 158.445441
1485000 9435 157.392687
1486000 9468 156.949725
1487000 9495 156.608741
1488000 9390 158.466454
1489000 9444 157.666243
1490000 9450 157.671958
1491000 9450 157.777778
1492000 9492 157.184998
1493000 9465 157.739039
1494000 9471 157.744694
1495000 9477 157.750343
1496000 9582 156.126070
1497000 9489 157.761619
1498000 9501 157.667614
1499000 9582 156.439157
1500000 9516 157.629256
1501000 9504 157.933502
1502000 9519 157.789684
1503000 9534 157.646318
1504000 9558 157.355095
1505000 9540 157.756813
1506000 9543 157.812009
1507000 9546 157.867169
1508000 9654 156.204682
1509000 9564 157.779172
1510000 9660 156.314700
1511000 9528 158.585223
1512000 9663 156.473145
1513000 9618 157.309212
1514000 9585 157.955138
1515000 9696 156.250000
1516000 9711 156.111626
1517000 9720 156.069959
1518000 9639 157.485216
1519000 9735 156.034926
1520000 9717 156.426881
1521000 9639 157.796452
1522000 9720 156.584362
1523000 9672 157.464847
1524000 9735 156.548536
1525000 9882 154.320988
1526000 9696 157.384488
1527000 9777 156.182878
1528000 9696 157.590759
1529000 9642 158.577059
1530000 9771 156.585815
1531000 9651 158.636411
1532000 9714 157.710521
1533000 9888 155.036408
1534000 9789 156.706507
1535000 9663 158.853358
1536000 9804 156.670747
1537000 9753 157.592536
1538000 9753 157.695068
1539000 9786 157.265481
1540000 9894 155.649889
1541000 9801 157.228854
1542000 9729 158.495220
1543000 9816 157.192339
1544000 9732 158.651870
1545000 9807 157.540532
1546000 9903 156.114309
1547000 9819 157.551686
1548000 9900 156.363636
1549000 9825 157.659033
1550000 9849 157.376383
1551000 9765 158.832565
1552000 9786 158.593910
1553000 9957 155.970674
1554000 9915 156.732224
1555000 9876 157.452410
1556000 9870 157.649443
1557000 9906 157.177468
1558000 9870 157.852077
1559000 9885 157.713708
1560000 10035 155.455904
1561000 9903 157.629001
1562000 9903 157.729981
1563000 9918 157.592257
1564000 9981 156.697726
1565000 9924 157.698509
1566000 9924 157.799274
1567000 9981 156.998297
1568000 10020 156.487026
1569000 9948 157.720145
1570000 10038 156.405658
1571000 9897 158.734970
1572000 9894 158.884172
1573000 10035 156.751370
1574000 9954 158.127386
1575000 9972 157.942238
1576000 9987 157.805147
1577000 9996 157.763105
1578000 10101 156.222156
1579000 10008 157.773781
1580000 10008 157.873701
1581000 10008 157.973621
1582000 9996 158.263305
1583000 10008 158.173461
1584000 10023 158.036516
1585000 10038 157.899980
1586000 10149 156.271554
1587000 10146 156.416322
1588000 10050 158.009950
1589000 9990 159.059059
1590000 10248 155.152225
1591000 10194 156.072199
1592000 10095 157.701833
1593000 10101 157.707158
1594000 10071 158.276239
1595000 10098 157.952070
1596000 10107 157.910359
1597000 10182 156.845413
1598000 10233 156.161438
1599000 10116 158.066429
1600000 10125 158.024691
1601000 10131 158.029809
1602000 10140 157.988166
1603000 10245 156.466569
1604000 10155 157.951748
1605000 10164 157.910272
1606000 10161 158.055310
1607000 10170 158.013766
1608000 10176 158.018868
1609000 10182 158.023964
1610000 10191 157.982534
1611000 10293 156.514136
1612000 10266 157.023183
1613000 10227 157.719761
1614000 10227 157.817542
1615000 10218 158.054414
1616000 10218 158.152280
1617000 10230 158.064516
1618000 11451 141.297703
1619000 10461 154.765319
1620000 10200 158.823529
1621000 10191 159.061917
1622000 10284 157.720731
1623000 10221 158.790725
1624000 10227 158.795346
1625000 10278 158.104690
1626000 10260 158.479532
1627000 10335 157.426222
1628000 10305 157.981562
1629000 10308 158.032596
1630000 10257 158.915862
1631000 10323 157.996706
1632000 10326 158.047647
1633000 10257 159.208346
1634000 10329 158.195372
1635000 10440 156.609195
1636000 10308 158.711680
1637000 10308 158.808692
1638000 10293 159.137278
1639000 10299 159.141664
1640000 10281 159.517557
1641000 10380 158.092486
1642000 10398 157.914984
1643000 10335 158.974359
1644000 10332 159.117305
1645000 10338 159.121687
1646000 10428 157.844265
1647000 10332 159.407666
1648000 10416 158.218126
1649000 10425 158.177458
1650000 10428 158.227848
1651000 10380 159.055877
1652000 10488 157.513349
1653000 10413 158.743878
1654000 10395 159.114959
1655000 10404 159.073433
1656000 10470 158.166189
1657000 10479 158.125775
1658000 10470 158.357211
1659000 10479 158.316633
1660000 10581 156.884983
1661000 10491 158.326184
1662000 10494 158.376215
1663000 10503 158.335714
1664000 10512 158.295282
1665000 10518 158.300057
1666000 10473 159.075719
1667000 10536 158.219438
1668000 10662 156.443444
1669000 10533 158.454381
1670000 10545 158.368895
1671000 10551 158.373614
1672000 10608 157.616893
1673000 10560 158.428030
1674000 10557 158.567775
1675000 10659 157.144197
1676000 10737 156.095744
1677000 10521 159.395495
1678000 10584 158.541194
1679000 10593 158.500897
1680000 10692 157.126824
1681000 10608 158.465309
1682000 10578 159.009265
1683000 10572 159.194098
1684000 10626 158.479202
1685000 10647 158.260543
1686000 10629 158.622636
1687000 10668 158.136483
1688000 10623 158.900499
1689000 10752 157.087054
1690000 10668 158.417698
1691000 10680 158.333333
1692000 10683 158.382477
1693000 10689 158.387127
1694000 10689 158.480681
1695000 10635 159.379408
1696000 10638 159.428464
1697000 10713 158.405675
1698000 10713 158.499020
1699000 10662 159.350966
1700000 10659 159.489633
1701000 14172 120.025402
1702000 11064 153.832249
1703000 10737 158.610413
1704000 10905 156.258597
1705000 10770 158.310121
1706000 10779 158.270712
1707000 10746 158.849805
1708000 10818 157.885006
1709000 10737 159.169228
1710000 10779 158.641804
1711000 10791 158.558058
1712000 10803 158.474498
1713000 10902 157.127133
1714000 10815 158.483588
1715000 10749 159.549726
1716000 10761 159.464734
1717000 10824 158.628973
1718000 10848 158.370206
1719000 10851 158.418579
1720000 10839 158.686226
1721000 10938 157.341379
1722000 10854 158.651189
1723000 10854 158.743320
1724000 10857 158.791563
1725000 10968 157.275711
1726000 10890 158.494031
1727000 10893 158.542183
1728000 10827 159.600998
1729000 10836 159.560724
1730000 10896 158.773862
1731000 10908 158.690869
1732000 10974 157.827592
1733000 10908 158.874221
1734000 11034 157.150625
1735000 10860 159.760589
1736000 10869 159.720305
1737000 10869 159.812310
1738000 10947 158.764958
1739000 10956 158.725812
1740000 10923 159.296896
1741000 10971 158.691095
1742000 10923 159.479996
1743000 10929 159.483942
1744000 10935 159.487883
1745000 10968 159.099198
1746000 11073 157.680845
1747000 10950 159.543379
1748000 10998 158.937989
1749000 11010 158.855586
1750000 11010 158.946412
1751000 11022 158.864090
1752000 11028 158.868335
1753000 10953 160.047476
1754000 11064 158.532176
1755000 11088 158.279221
1756000 10983 159.883456
1757000 11061 158.846397
1758000 11142 157.781368
1759000 11058 159.070356
1760000 11070 158.988257
1761000 11070 159.078591
1762000 11229 156.915130
1763000 11088 159.000722
1764000 11088 159.090909
1765000 11079 159.310407
1766000 11175 158.031320
1767000 11115 158.974359
1768000 11121 158.978509
1769000 11196 158.002858
1770000 11127 159.072526
1771000 11136 159.033764
1772000 11136 159.123563
1773000 11142 159.127625
1774000 11145 159.174518
1775000 11256 157.693674
1776000 11169 159.011550
1777000 11334 156.784895
1778000 11304 157.289455
1779000 12837 138.583781
1780000 11412 155.976165
1781000 11289 157.764195
1782000 11289 157.852777
1783000 11196 159.253305
1784000 11175 159.642058
1785000 11166 159.860290
1786000 11205 159.393128
1787000 11469 155.811317
1788000 11241 159.060582
1789000 11295 158.388668
1790000 11241 159.238502
1791000 11247 159.242465
1792000 11385 157.400088
1793000 11292 158.784981
1794000 11292 158.873539
1795000 11298 158.877677
1796000 11301 158.923989
1797000 11229 160.032060
1798000 11244 159.907506
1799000 11271 159.613167
1800000 11295 159.362550
1801000 11307 159.281861
1802000 11289 159.624413
1803000 11301 159.543403
1804000 11265 160.142033
1805000 11358 158.918824
1806000 11364 158.922914
1807000 11337 159.389609
1808000 11331 159.562263
1809000 11319 159.819772
1810000 11316 159.950513
1811000 11415 158.650898
1812000 11400 158.947368
1813000 11403 158.993247
1814000 11406 159.039102
1815000 11379 159.504350
1816000 11580 156.822107
1817000 11403 159.344032
1818000 11391 159.599684
1819000 11400 159.561404
1820000 11541 157.698640
1821000 11454 158.983761
1822000 11502 158.407234
1823000 11553 157.794512
1824000 11463 159.120649
1825000 11475 159.041394
1826000 11484 159.003831
1827000 11481 159.132480
1828000 11592 157.694962
1829000 11496 159.098817
1830000 11502 159.102765
1831000 11511 159.065242
1832000 11595 157.999138
1833000 11523 159.073158
1834000 11529 159.077110
1835000 11535 159.081058
1836000 11538 159.126365
1837000 11583 158.594492
1838000 11547 159.175543
1839000 11553 159.179434
1840000 11565 159.100735
1841000 11535 159.601214
1842000 11562 159.314997
1843000 11568 159.318811
1844000 11571 159.363927
1845000 11586 159.243915
1846000 11565 159.619542
1847000 11622 158.922733
1848000 11613 159.132007
1849000 11613 159.218118
1850000 11592 159.592823
1851000 11601 159.555211
1852000 11667 158.738322
1853000 11652 159.028493
1854000 11643 159.237310
1855000 11646 159.282157
1856000 18786 98.796976
1857000 11769 157.787408
1858000 11667 159.252593
1859000 11613 160.079222
1860000 11622 160.041301
1861000 11775 158.046709
1862000 11697 159.186116
1863000 11637 160.092807
1864000 11751 158.624798
1865000 11760 158.588435
1866000 11709 159.364591
1867000 11709 159.449996
1868000 11742 159.087038
1869000 11838 157.881399
1870000 11739 159.298066
1871000 11694 159.996579
1872000 11712 159.836066
1873000 11721 159.798652
1874000 11757 159.394403
1875000 11763 159.398113
1876000 11769 159.401818
1877000 11970 156.808688
1878000 11796 159.206511
1879000 11817 159.008209
1880000 11826 158.971757
1881000 11874 158.413340
1882000 11832 159.060176
1883000 11844 158.983452
1884000 11829 159.269592
1885000 11823 159.435000
1886000 11928 158.115359
1887000 11838 159.401926
1888000 11859 159.203980
1889000 11949 158.088543
1890000 11874 159.171299
1891000 11868 159.336030
1892000 11823 160.027066
1893000 11931 158.662308
1894000 11940 158.626466
1895000 11889 159.391034
1896000 11898 159.354513
1897000 11997 158.122864
1898000 11901 159.482396
1899000 11850 160.253165
1900000 11853 160.296971
1901000 11856 160.340756
1902000 12036 158.025922
1903000 11934 159.460365
1904000 11916 159.785163
1905000 11922 159.788626
1906000 11979 159.111779
1907000 11961 159.434830
1908000 11970 159.398496
1909000 11925 160.083857
1910000 12114 157.668813
1911000 11988 159.409409
1912000 11982 159.572692
1913000 11988 159.576243
1914000 12102 158.155677
1915000 12018 159.344317
1916000 12012 159.507160
